dataset,sensor,strategy,epsilon,w,P_min,P_max,delta_t,k_ext,epsilon_count,mae,normalized_mae,kl_divergence,release_rate,avg_n_tau,n_logical_timestamps
traffic,speed_eps0.5,n_weighted,0.5,8,2,16.0,1,0,0.0,133.59646790252825,2.6719293580505648,0.9003057279974327,1.0,5.926056338028169,568
traffic,speed_eps0.5,n_weighted,0.5,8,3,,1,0,0.0,129.36579396575152,2.5873158793150304,0.8983773987797858,0.9841549295774648,5.926056338028169,568
traffic,speed_eps0.5,n_weighted,0.5,8,3,4.0,1,0,0.0,193.7170013502356,3.874340027004712,0.8986463835268639,0.9841549295774648,5.926056338028169,568
traffic,speed_eps0.5,n_weighted,0.5,8,3,8.0,1,0,0.0,129.36579396575152,2.5873158793150304,0.8983773987797858,0.9841549295774648,5.926056338028169,568
traffic,speed_eps0.5,n_weighted,0.5,8,3,16.0,1,0,0.0,129.36579396575152,2.5873158793150304,0.8983773987797858,0.9841549295774648,5.926056338028169,568
traffic,speed_eps0.5,n_weighted,0.5,8,4,,1,0,0.0,129.36579396575152,2.5873158793150304,0.8983773987797858,0.9841549295774648,5.926056338028169,568
traffic,speed_eps0.5,n_weighted,0.5,8,4,4.0,1,0,0.0,193.7170013502356,3.874340027004712,0.8986463835268639,0.9841549295774648,5.926056338028169,568
traffic,speed_eps0.5,n_weighted,0.5,8,4,8.0,1,0,0.0,129.36579396575152,2.5873158793150304,0.8983773987797858,0.9841549295774648,5.926056338028169,568
traffic,speed_eps0.5,n_weighted,0.5,8,4,16.0,1,0,0.0,129.36579396575152,2.5873158793150304,0.8983773987797858,0.9841549295774648,5.926056338028169,568
traffic,speed_eps0.5,n_weighted,0.5,8,6,,1,0,0.0,129.50639504769777,2.5901279009539553,0.8974039221246136,0.9788732394366197,5.926056338028169,568
traffic,speed_eps0.5,n_weighted,0.5,8,6,8.0,1,0,0.0,129.50639504769777,2.5901279009539553,0.8974039221246136,0.9788732394366197,5.926056338028169,568
traffic,speed_eps0.5,n_weighted,0.5,8,6,16.0,1,0,0.0,129.50639504769777,2.5901279009539553,0.8974039221246136,0.9788732394366197,5.926056338028169,568
traffic,speed_eps0.5,n_weighted,0.5,8,1,,1,2,0.0,133.59646790252825,2.6719293580505648,0.9003057279974327,1.0,5.926056338028169,568
traffic,speed_eps0.5,n_weighted,0.5,8,1,4.0,1,2,0.0,196.3859354438983,3.9277187088779657,0.8968778121020857,1.0,5.926056338028169,568
traffic,speed_eps0.5,n_weighted,0.5,8,1,8.0,1,2,0.0,133.59646790252825,2.6719293580505648,0.9003057279974327,1.0,5.926056338028169,568
traffic,speed_eps0.5,n_weighted,0.5,8,1,16.0,1,2,0.0,133.59646790252825,2.6719293580505648,0.9003057279974327,1.0,5.926056338028169,568
traffic,speed_eps0.5,n_weighted,0.5,8,2,,1,2,0.0,133.59646790252825,2.6719293580505648,0.9003057279974327,1.0,5.926056338028169,568
traffic,speed_eps0.5,n_weighted,0.5,8,2,4.0,1,2,0.0,196.3859354438983,3.9277187088779657,0.8968778121020857,1.0,5.926056338028169,568
traffic,speed_eps0.5,n_weighted,0.5,8,2,8.0,1,2,0.0,133.59646790252825,2.6719293580505648,0.9003057279974327,1.0,5.926056338028169,568
traffic,speed_eps0.5,n_weighted,0.5,8,2,16.0,1,2,0.0,133.59646790252825,2.6719293580505648,0.9003057279974327,1.0,5.926056338028169,568
traffic,speed_eps0.5,n_weighted,0.5,8,3,,1,2,0.0,129.36579396575152,2.5873158793150304,0.8983773987797858,0.994661921708185,5.967971530249111,562
traffic,speed_eps0.5,n_weighted,0.5,8,3,4.0,1,2,0.0,193.7170013502356,3.874340027004712,0.8986463835268639,0.994661921708185,5.967971530249111,562
traffic,speed_eps0.5,n_weighted,0.5,8,3,8.0,1,2,0.0,129.36579396575152,2.5873158793150304,0.8983773987797858,0.994661921708185,5.967971530249111,562
traffic,speed_eps0.5,n_weighted,0.5,8,3,16.0,1,2,0.0,129.36579396575152,2.5873158793150304,0.8983773987797858,0.994661921708185,5.967971530249111,562
traffic,speed_eps0.5,n_weighted,0.5,8,4,,1,2,0.0,129.36579396575152,2.5873158793150304,0.8983773987797858,0.994661921708185,5.967971530249111,562
traffic,speed_eps0.5,n_weighted,0.5,8,4,4.0,1,2,0.0,193.7170013502356,3.874340027004712,0.8986463835268639,0.994661921708185,5.967971530249111,562
traffic,speed_eps0.5,n_weighted,0.5,8,4,8.0,1,2,0.0,129.36579396575152,2.5873158793150304,0.8983773987797858,0.994661921708185,5.967971530249111,562
traffic,speed_eps0.5,n_weighted,0.5,8,4,16.0,1,2,0.0,129.36579396575152,2.5873158793150304,0.8983773987797858,0.994661921708185,5.967971530249111,562
traffic,speed_eps0.5,n_weighted,0.5,8,6,,1,2,0.0,129.433497632178,2.58866995264356,0.8974039221246136,0.9928571428571429,5.975,560
traffic,speed_eps0.5,n_weighted,0.5,8,6,8.0,1,2,0.0,129.433497632178,2.58866995264356,0.8974039221246136,0.9928571428571429,5.975,560
traffic,speed_eps0.5,n_weighted,0.5,8,6,16.0,1,2,0.0,129.433497632178,2.58866995264356,0.8974039221246136,0.9928571428571429,5.975,560
traffic,speed_eps0.5,n_weighted,0.5,8,1,,1,4,0.0,133.59646790252825,2.6719293580505648,0.9003057279974327,1.0,5.926056338028169,568
traffic,speed_eps0.5,n_weighted,0.5,8,1,4.0,1,4,0.0,196.3859354438983,3.9277187088779657,0.8968778121020857,1.0,5.926056338028169,568
traffic,speed_eps0.5,n_weighted,0.5,8,1,8.0,1,4,0.0,133.59646790252825,2.6719293580505648,0.9003057279974327,1.0,5.926056338028169,568
traffic,speed_eps0.5,n_weighted,0.5,8,1,16.0,1,4,0.0,133.59646790252825,2.6719293580505648,0.9003057279974327,1.0,5.926056338028169,568
traffic,speed_eps0.5,n_weighted,0.5,8,2,,1,4,0.0,133.59646790252825,2.6719293580505648,0.9003057279974327,1.0,5.926056338028169,568
traffic,speed_eps0.5,n_weighted,0.5,8,2,4.0,1,4,0.0,196.3859354438983,3.9277187088779657,0.8968778121020857,1.0,5.926056338028169,568
traffic,speed_eps0.5,n_weighted,0.5,8,2,8.0,1,4,0.0,133.59646790252825,2.6719293580505648,0.9003057279974327,1.0,5.926056338028169,568
traffic,speed_eps0.5,n_weighted,0.5,8,2,16.0,1,4,0.0,133.59646790252825,2.6719293580505648,0.9003057279974327,1.0,5.926056338028169,568
traffic,speed_eps0.5,n_weighted,0.5,8,3,,1,4,0.0,129.36579396575152,2.5873158793150304,0.8983773987797858,0.9982142857142857,5.982142857142857,560
traffic,speed_eps0.5,n_weighted,0.5,8,3,4.0,1,4,0.0,193.7170013502356,3.874340027004712,0.8986463835268639,0.9982142857142857,5.982142857142857,560
traffic,speed_eps0.5,n_weighted,0.5,8,3,8.0,1,4,0.0,129.36579396575152,2.5873158793150304,0.8983773987797858,0.9982142857142857,5.982142857142857,560
traffic,speed_eps0.5,n_weighted,0.5,8,3,16.0,1,4,0.0,129.36579396575152,2.5873158793150304,0.8983773987797858,0.9982142857142857,5.982142857142857,560
traffic,speed_eps0.5,n_weighted,0.5,8,4,,1,4,0.0,129.36579396575152,2.5873158793150304,0.8983773987797858,0.9982142857142857,5.982142857142857,560
traffic,speed_eps0.5,n_weighted,0.5,8,4,4.0,1,4,0.0,193.7170013502356,3.874340027004712,0.8986463835268639,0.9982142857142857,5.982142857142857,560
traffic,speed_eps0.5,n_weighted,0.5,8,4,8.0,1,4,0.0,129.36579396575152,2.5873158793150304,0.8983773987797858,0.9982142857142857,5.982142857142857,560
traffic,speed_eps0.5,n_weighted,0.5,8,4,16.0,1,4,0.0,129.36579396575152,2.5873158793150304,0.8983773987797858,0.9982142857142857,5.982142857142857,560
traffic,speed_eps0.5,n_weighted,0.5,8,6,,1,4,0.0,129.433497632178,2.58866995264356,0.8974039221246136,0.996415770609319,5.989247311827957,558
traffic,speed_eps0.5,n_weighted,0.5,8,6,8.0,1,4,0.0,129.433497632178,2.58866995264356,0.8974039221246136,0.996415770609319,5.989247311827957,558
traffic,speed_eps0.5,n_weighted,0.5,8,6,16.0,1,4,0.0,129.433497632178,2.58866995264356,0.8974039221246136,0.996415770609319,5.989247311827957,558
traffic,speed_eps0.5,n_weighted,0.5,8,1,,2,0,0.0,141.21452614710572,2.8242905229421145,0.8374211252079075,1.0,5.936619718309859,284
traffic,speed_eps0.5,n_weighted,0.5,8,1,4.0,2,0,0.0,207.76107467892513,4.155221493578503,0.9313504100288895,1.0,5.936619718309859,284
traffic,speed_eps0.5,n_weighted,0.5,8,1,8.0,2,0,0.0,141.21452614710572,2.8242905229421145,0.8374211252079075,1.0,5.936619718309859,284
traffic,speed_eps0.5,n_weighted,0.5,8,1,16.0,2,0,0.0,141.21452614710572,2.8242905229421145,0.8374211252079075,1.0,5.936619718309859,284
traffic,speed_eps0.5,n_weighted,0.5,8,2,,2,0,0.0,141.21452614710572,2.8242905229421145,0.8374211252079075,1.0,5.936619718309859,284
traffic,speed_eps0.5,n_weighted,0.5,8,2,4.0,2,0,0.0,207.76107467892513,4.155221493578503,0.9313504100288895,1.0,5.936619718309859,284
traffic,speed_eps0.5,n_weighted,0.5,8,2,8.0,2,0,0.0,141.21452614710572,2.8242905229421145,0.8374211252079075,1.0,5.936619718309859,284
traffic,speed_eps0.5,n_weighted,0.5,8,2,16.0,2,0,0.0,141.21452614710572,2.8242905229421145,0.8374211252079075,1.0,5.936619718309859,284
traffic,speed_eps0.5,n_weighted,0.5,8,3,,2,0,0.0,135.90993207111342,2.7181986414222683,0.6714854026091814,0.9859154929577465,5.936619718309859,284
traffic,speed_eps0.5,n_weighted,0.5,8,3,4.0,2,0,0.0,203.57376017524987,4.071475203504997,0.8704643703386902,0.9859154929577465,5.936619718309859,284
traffic,speed_eps0.5,n_weighted,0.5,8,3,8.0,2,0,0.0,135.90993207111342,2.7181986414222683,0.6714854026091814,0.9859154929577465,5.936619718309859,284
traffic,speed_eps0.5,n_weighted,0.5,8,3,16.0,2,0,0.0,135.90993207111342,2.7181986414222683,0.6714854026091814,0.9859154929577465,5.936619718309859,284
traffic,speed_eps0.5,n_weighted,0.5,8,4,,2,0,0.0,135.90993207111342,2.7181986414222683,0.6714854026091814,0.9859154929577465,5.936619718309859,284
traffic,speed_eps0.5,n_weighted,0.5,8,4,4.0,2,0,0.0,203.57376017524987,4.071475203504997,0.8704643703386902,0.9859154929577465,5.936619718309859,284
traffic,speed_eps0.5,n_weighted,0.5,8,4,8.0,2,0,0.0,135.90993207111342,2.7181986414222683,0.6714854026091814,0.9859154929577465,5.936619718309859,284
traffic,speed_eps0.5,n_weighted,0.5,8,4,16.0,2,0,0.0,135.90993207111342,2.7181986414222683,0.6714854026091814,0.9859154929577465,5.936619718309859,284
traffic,speed_eps0.5,n_weighted,0.5,8,6,,2,0,0.0,136.50982618141697,2.730196523628339,0.6671932648675134,0.9823943661971831,5.936619718309859,284
traffic,speed_eps0.5,n_weighted,0.5,8,6,8.0,2,0,0.0,136.50982618141697,2.730196523628339,0.6671932648675134,0.9823943661971831,5.936619718309859,284
traffic,speed_eps0.5,n_weighted,0.5,8,6,16.0,2,0,0.0,136.50982618141697,2.730196523628339,0.6671932648675134,0.9823943661971831,5.936619718309859,284
traffic,speed_eps0.5,n_weighted,0.5,8,1,,2,2,0.0,141.21452614710572,2.8242905229421145,0.8374211252079075,1.0,5.936619718309859,284
traffic,speed_eps0.5,n_weighted,0.5,8,1,4.0,2,2,0.0,207.76107467892513,4.155221493578503,0.9313504100288895,1.0,5.936619718309859,284
traffic,speed_eps0.5,n_weighted,0.5,8,1,8.0,2,2,0.0,141.21452614710572,2.8242905229421145,0.8374211252079075,1.0,5.936619718309859,284
traffic,speed_eps0.5,n_weighted,0.5,8,1,16.0,2,2,0.0,141.21452614710572,2.8242905229421145,0.8374211252079075,1.0,5.936619718309859,284
traffic,speed_eps0.5,n_weighted,0.5,8,2,,2,2,0.0,141.21452614710572,2.8242905229421145,0.8374211252079075,1.0,5.936619718309859,284
traffic,speed_eps0.5,n_weighted,0.5,8,2,4.0,2,2,0.0,207.76107467892513,4.155221493578503,0.9313504100288895,1.0,5.936619718309859,284
traffic,speed_eps0.5,n_weighted,0.5,8,2,8.0,2,2,0.0,141.21452614710572,2.8242905229421145,0.8374211252079075,1.0,5.936619718309859,284
traffic,speed_eps0.5,n_weighted,0.5,8,2,16.0,2,2,0.0,141.21452614710572,2.8242905229421145,0.8374211252079075,1.0,5.936619718309859,284
traffic,speed_eps0.5,n_weighted,0.5,8,3,,2,2,0.0,135.90993207111342,2.7181986414222683,0.6714854026091814,0.99644128113879,5.9786476868327405,281
traffic,speed_eps0.5,n_weighted,0.5,8,3,4.0,2,2,0.0,203.57376017524987,4.071475203504997,0.8704643703386902,0.99644128113879,5.9786476868327405,281
traffic,speed_eps0.5,n_weighted,0.5,8,3,8.0,2,2,0.0,135.90993207111342,2.7181986414222683,0.6714854026091814,0.99644128113879,5.9786476868327405,281
traffic,speed_eps0.5,n_weighted,0.5,8,3,16.0,2,2,0.0,135.90993207111342,2.7181986414222683,0.6714854026091814,0.99644128113879,5.9786476868327405,281
traffic,speed_eps0.5,n_weighted,0.5,8,4,,2,2,0.0,135.90993207111342,2.7181986414222683,0.6714854026091814,0.99644128113879,5.9786476868327405,281
traffic,speed_eps0.5,n_weighted,0.5,8,4,4.0,2,2,0.0,203.57376017524987,4.071475203504997,0.8704643703386902,0.99644128113879,5.9786476868327405,281
traffic,speed_eps0.5,n_weighted,0.5,8,4,8.0,2,2,0.0,135.90993207111342,2.7181986414222683,0.6714854026091814,0.99644128113879,5.9786476868327405,281
traffic,speed_eps0.5,n_weighted,0.5,8,4,16.0,2,2,0.0,135.90993207111342,2.7181986414222683,0.6714854026091814,0.99644128113879,5.9786476868327405,281
traffic,speed_eps0.5,n_weighted,0.5,8,6,,2,2,0.0,136.50982618141697,2.730196523628339,0.6671932648675134,0.9928825622775801,5.9786476868327405,281
traffic,speed_eps0.5,n_weighted,0.5,8,6,8.0,2,2,0.0,136.50982618141697,2.730196523628339,0.6671932648675134,0.9928825622775801,5.9786476868327405,281
traffic,speed_eps0.5,n_weighted,0.5,8,6,16.0,2,2,0.0,136.50982618141697,2.730196523628339,0.6671932648675134,0.9928825622775801,5.9786476868327405,281
traffic,speed_eps0.5,n_weighted,0.5,8,1,,2,4,0.0,141.21452614710572,2.8242905229421145,0.8374211252079075,1.0,5.936619718309859,284
traffic,speed_eps0.5,n_weighted,0.5,8,1,4.0,2,4,0.0,207.76107467892513,4.155221493578503,0.9313504100288895,1.0,5.936619718309859,284
traffic,speed_eps0.5,n_weighted,0.5,8,1,8.0,2,4,0.0,141.21452614710572,2.8242905229421145,0.8374211252079075,1.0,5.936619718309859,284
traffic,speed_eps0.5,n_weighted,0.5,8,1,16.0,2,4,0.0,141.21452614710572,2.8242905229421145,0.8374211252079075,1.0,5.936619718309859,284
traffic,speed_eps0.5,n_weighted,0.5,8,2,,2,4,0.0,141.21452614710572,2.8242905229421145,0.8374211252079075,1.0,5.936619718309859,284
traffic,speed_eps0.5,n_weighted,0.5,8,2,4.0,2,4,0.0,207.76107467892513,4.155221493578503,0.9313504100288895,1.0,5.936619718309859,284
traffic,speed_eps0.5,n_weighted,0.5,8,2,8.0,2,4,0.0,141.21452614710572,2.8242905229421145,0.8374211252079075,1.0,5.936619718309859,284
traffic,speed_eps0.5,n_weighted,0.5,8,2,16.0,2,4,0.0,141.21452614710572,2.8242905229421145,0.8374211252079075,1.0,5.936619718309859,284
traffic,speed_eps0.5,n_weighted,0.5,8,3,,2,4,0.0,135.90993207111342,2.7181986414222683,0.6792157926153002,1.0,5.992857142857143,280
traffic,speed_eps0.5,n_weighted,0.5,8,3,4.0,2,4,0.0,203.57376017524987,4.071475203504997,0.8704643703386902,1.0,5.992857142857143,280
traffic,speed_eps0.5,n_weighted,0.5,8,3,8.0,2,4,0.0,135.90993207111342,2.7181986414222683,0.6792157926153002,1.0,5.992857142857143,280
traffic,speed_eps0.5,n_weighted,0.5,8,3,16.0,2,4,0.0,135.90993207111342,2.7181986414222683,0.6792157926153002,1.0,5.992857142857143,280
traffic,speed_eps0.5,n_weighted,0.5,8,4,,2,4,0.0,135.90993207111342,2.7181986414222683,0.6792157926153002,1.0,5.992857142857143,280
traffic,speed_eps0.5,n_weighted,0.5,8,4,4.0,2,4,0.0,203.57376017524987,4.071475203504997,0.8704643703386902,1.0,5.992857142857143,280
traffic,speed_eps0.5,n_weighted,0.5,8,4,8.0,2,4,0.0,135.90993207111342,2.7181986414222683,0.6792157926153002,1.0,5.992857142857143,280
traffic,speed_eps0.5,n_weighted,0.5,8,4,16.0,2,4,0.0,135.90993207111342,2.7181986414222683,0.6792157926153002,1.0,5.992857142857143,280
traffic,speed_eps0.5,n_weighted,0.5,8,6,,2,4,0.0,136.50982618141697,2.730196523628339,0.6749371469322671,0.9964285714285714,5.992857142857143,280
traffic,speed_eps0.5,n_weighted,0.5,8,6,8.0,2,4,0.0,136.50982618141697,2.730196523628339,0.6749371469322671,0.9964285714285714,5.992857142857143,280
traffic,speed_eps0.5,n_weighted,0.5,8,6,16.0,2,4,0.0,136.50982618141697,2.730196523628339,0.6749371469322671,0.9964285714285714,5.992857142857143,280
traffic,speed_eps0.5,n_weighted,0.5,8,1,,4,0,0.0,131.1718403015184,2.6234368060303677,0.8339318989535015,1.0,5.943661971830986,142
traffic,speed_eps0.5,n_weighted,0.5,8,1,4.0,4,0,0.0,193.5617355424197,3.871234710848394,0.8511653993780344,1.0,5.943661971830986,142
traffic,speed_eps0.5,n_weighted,0.5,8,1,8.0,4,0,0.0,131.1718403015184,2.6234368060303677,0.8339318989535015,1.0,5.943661971830986,142
traffic,speed_eps0.5,n_weighted,0.5,8,1,16.0,4,0,0.0,131.1718403015184,2.6234368060303677,0.8339318989535015,1.0,5.943661971830986,142
traffic,speed_eps0.5,n_weighted,0.5,8,2,,4,0,0.0,131.1718403015184,2.6234368060303677,0.8339318989535015,1.0,5.943661971830986,142
traffic,speed_eps0.5,n_weighted,0.5,8,2,4.0,4,0,0.0,193.5617355424197,3.871234710848394,0.8511653993780344,1.0,5.943661971830986,142
traffic,speed_eps0.5,n_weighted,0.5,8,2,8.0,4,0,0.0,131.1718403015184,2.6234368060303677,0.8339318989535015,1.0,5.943661971830986,142
traffic,speed_eps0.5,n_weighted,0.5,8,2,16.0,4,0,0.0,131.1718403015184,2.6234368060303677,0.8339318989535015,1.0,5.943661971830986,142
traffic,speed_eps0.5,n_weighted,0.5,8,3,,4,0,0.0,127.93764478394026,2.558752895678805,0.8205762688975049,0.9859154929577465,5.943661971830986,142
traffic,speed_eps0.5,n_weighted,0.5,8,3,4.0,4,0,0.0,191.9064671759104,3.838129343518208,0.8205762688975049,0.9859154929577465,5.943661971830986,142
traffic,speed_eps0.5,n_weighted,0.5,8,3,8.0,4,0,0.0,127.93764478394026,2.558752895678805,0.8205762688975049,0.9859154929577465,5.943661971830986,142
traffic,speed_eps0.5,n_weighted,0.5,8,3,16.0,4,0,0.0,127.93764478394026,2.558752895678805,0.8205762688975049,0.9859154929577465,5.943661971830986,142
traffic,speed_eps0.5,n_weighted,0.5,8,4,,4,0,0.0,127.93764478394026,2.558752895678805,0.8205762688975049,0.9859154929577465,5.943661971830986,142
traffic,speed_eps0.5,n_weighted,0.5,8,4,4.0,4,0,0.0,191.9064671759104,3.838129343518208,0.8205762688975049,0.9859154929577465,5.943661971830986,142
traffic,speed_eps0.5,n_weighted,0.5,8,4,8.0,4,0,0.0,127.93764478394026,2.558752895678805,0.8205762688975049,0.9859154929577465,5.943661971830986,142
traffic,speed_eps0.5,n_weighted,0.5,8,4,16.0,4,0,0.0,127.93764478394026,2.558752895678805,0.8205762688975049,0.9859154929577465,5.943661971830986,142
traffic,speed_eps0.5,n_weighted,0.5,8,6,,4,0,0.0,127.93764478394026,2.558752895678805,0.8205762688975049,0.9859154929577465,5.943661971830986,142
traffic,speed_eps0.5,n_weighted,0.5,8,6,8.0,4,0,0.0,127.93764478394026,2.558752895678805,0.8205762688975049,0.9859154929577465,5.943661971830986,142
traffic,speed_eps0.5,n_weighted,0.5,8,6,16.0,4,0,0.0,127.93764478394026,2.558752895678805,0.8205762688975049,0.9859154929577465,5.943661971830986,142
traffic,speed_eps0.5,n_weighted,0.5,8,1,,4,2,0.0,131.1718403015184,2.6234368060303677,0.8339318989535015,1.0,5.943661971830986,142
traffic,speed_eps0.5,n_weighted,0.5,8,1,4.0,4,2,0.0,193.5617355424197,3.871234710848394,0.8511653993780344,1.0,5.943661971830986,142
traffic,speed_eps0.5,n_weighted,0.5,8,1,8.0,4,2,0.0,131.1718403015184,2.6234368060303677,0.8339318989535015,1.0,5.943661971830986,142
traffic,speed_eps0.5,n_weighted,0.5,8,1,16.0,4,2,0.0,131.1718403015184,2.6234368060303677,0.8339318989535015,1.0,5.943661971830986,142
traffic,speed_eps0.5,n_weighted,0.5,8,2,,4,2,0.0,131.1718403015184,2.6234368060303677,0.8339318989535015,1.0,5.943661971830986,142
traffic,speed_eps0.5,n_weighted,0.5,8,2,4.0,4,2,0.0,193.5617355424197,3.871234710848394,0.8511653993780344,1.0,5.943661971830986,142
traffic,speed_eps0.5,n_weighted,0.5,8,2,8.0,4,2,0.0,131.1718403015184,2.6234368060303677,0.8339318989535015,1.0,5.943661971830986,142
traffic,speed_eps0.5,n_weighted,0.5,8,2,16.0,4,2,0.0,131.1718403015184,2.6234368060303677,0.8339318989535015,1.0,5.943661971830986,142
traffic,speed_eps0.5,n_weighted,0.5,8,3,,4,2,0.0,127.93764478394026,2.558752895678805,0.8205762688975049,1.0,6.0,140
traffic,speed_eps0.5,n_weighted,0.5,8,3,4.0,4,2,0.0,191.9064671759104,3.838129343518208,0.8205762688975049,1.0,6.0,140
traffic,speed_eps0.5,n_weighted,0.5,8,3,8.0,4,2,0.0,127.93764478394026,2.558752895678805,0.8205762688975049,1.0,6.0,140
traffic,speed_eps0.5,n_weighted,0.5,8,3,16.0,4,2,0.0,127.93764478394026,2.558752895678805,0.8205762688975049,1.0,6.0,140
traffic,speed_eps0.5,n_weighted,0.5,8,4,,4,2,0.0,127.93764478394026,2.558752895678805,0.8205762688975049,1.0,6.0,140
traffic,speed_eps0.5,n_weighted,0.5,8,4,4.0,4,2,0.0,191.9064671759104,3.838129343518208,0.8205762688975049,1.0,6.0,140
traffic,speed_eps0.5,n_weighted,0.5,8,4,8.0,4,2,0.0,127.93764478394026,2.558752895678805,0.8205762688975049,1.0,6.0,140
traffic,speed_eps0.5,n_weighted,0.5,8,4,16.0,4,2,0.0,127.93764478394026,2.558752895678805,0.8205762688975049,1.0,6.0,140
traffic,speed_eps0.5,n_weighted,0.5,8,6,,4,2,0.0,127.93764478394026,2.558752895678805,0.8205762688975049,1.0,6.0,140
traffic,speed_eps0.5,n_weighted,0.5,8,6,8.0,4,2,0.0,127.93764478394026,2.558752895678805,0.8205762688975049,1.0,6.0,140
traffic,speed_eps0.5,n_weighted,0.5,8,6,16.0,4,2,0.0,127.93764478394026,2.558752895678805,0.8205762688975049,1.0,6.0,140
traffic,speed_eps0.5,n_weighted,0.5,8,1,,4,4,0.0,131.1718403015184,2.6234368060303677,0.8339318989535015,1.0,5.943661971830986,142
traffic,speed_eps0.5,n_weighted,0.5,8,1,4.0,4,4,0.0,193.5617355424197,3.871234710848394,0.8511653993780344,1.0,5.943661971830986,142
traffic,speed_eps0.5,n_weighted,0.5,8,1,8.0,4,4,0.0,131.1718403015184,2.6234368060303677,0.8339318989535015,1.0,5.943661971830986,142
traffic,speed_eps0.5,n_weighted,0.5,8,1,16.0,4,4,0.0,131.1718403015184,2.6234368060303677,0.8339318989535015,1.0,5.943661971830986,142
traffic,speed_eps0.5,n_weighted,0.5,8,2,,4,4,0.0,131.1718403015184,2.6234368060303677,0.8339318989535015,1.0,5.943661971830986,142
traffic,speed_eps0.5,n_weighted,0.5,8,2,4.0,4,4,0.0,193.5617355424197,3.871234710848394,0.8511653993780344,1.0,5.943661971830986,142
